55,110,2200,10,4.002075,3.47815820543,True,
55,110,2200,11,4.44675,3.16196200494,True,
55,110,2400,2,0.444675,15.9415584416,True,
55,110,2400,3,0.88935,10.6277056277,True,
55,110,2400,4,1.334025,7.97077922078,True,
55,110,2400,5,1.7787,6.37662337662,True,
55,110,2400,6,2.223375,5.31385281385,True,
55,110,2400,7,2.66805,4.5547309833,True,
55,110,2400,8,3.112725,3.98538961039,True,
55,110,2400,9,3.5574,3.54256854257,True,
55,110,2400,10,4.002075,3.18831168831,True,
55,110,2400,11,4.44675,2.89846517119,True,
55,110,2600,2,0.444675,14.7152847153,True,
55,110,2600,3,0.88935,9.81018981019,True,
55,110,2600,4,1.334025,7.35764235764,True,
55,110,2600,5,1.7787,5.88611388611,True,
55,110,2600,6,2.223375,4.90509490509,True,
55,110,2600,7,2.66805,4.20436706151,True,
55,110,2600,8,3.112725,3.67882117882,True,
55,110,2600,9,3.5574,3.27006327006,True,
55,110,2600,10,4.002075,2.94305694306,True,
55,110,2600,11,4.44675,2.67550631187,True,
55,110,2800,2,0.444675,13.6641929499,True,
55,110,2800,3,0.88935,9.1094619666,True,
55,110,2800,4,1.334025,6.83209647495,True,
55,110,2800,5,1.7787,5.46567717996,True,
55,110,2800,6,2.223375,4.5547309833,True,
55,110,2800,7,2.66805,3.90405512854,True,
55,110,2800,8,3.112725,3.41604823748,True,
55,110,2800,9,3.5574,3.0364873222,True,
55,110,2800,10,4.002075,2.73283858998,True,
55,110,2800,11,4.44675,2.48439871816,True,
55,110,3000,2,0.444675,12.7532467532,True,
55,110,3000,3,0.88935,8.50216450216,True,
55,110,3000,4,1.334025,6.37662337662,True,
55,110,3000,5,1.7787,5.1012987013,True,
55,110,3000,6,2.223375,4.25108225108,True,
55,110,3000,7,2.66805,3.64378478664,True,
55,110,3000,8,3.112725,3.18831168831,True,
55,110,3000,9,3.5574,2.83405483405,True,
55,110,3000,10,4.002075,2.55064935065,True,
55,110,3000,11,4.44675,2.31877213695,True,
